,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
2398,4.881388724035609,0.0462992125984252,4.881388724035609,0.07716535433070866,4.881388724035609,0.13889763779527559,4.881388724035609,0.7099212598425196,4.881388724035609,0.16976377952755906,4.881388724035609,0.015433070866141731
2399,4.883424332344214,0.0462992125984252,4.883424332344214,0.07716535433070866,4.883424332344214,0.15433070866141732,4.883424332344214,0.7099212598425196,4.883424332344214,0.15433070866141732,4.883424332344214,0.015433070866141731
2400,4.88545994065282,0.030866141732283463,4.88545994065282,0.07716535433070866,4.88545994065282,0.16976377952755906,4.88545994065282,0.7099212598425196,4.88545994065282,0.15433070866141732,4.88545994065282,0.015433070866141731
2401,4.887495548961424,0.030866141732283463,4.887495548961424,0.07716535433070866,4.887495548961424,0.16976377952755906,4.887495548961424,0.7099212598425196,4.887495548961424,0.15433070866141732,4.887495548961424,0.015433070866141731
2402,4.88953115727003,0.030866141732283463,4.88953115727003,0.07716535433070866,4.88953115727003,0.1851968503937008,4.88953115727003,0.7253543307086614,4.88953115727003,0.15433070866141732,4.88953115727003,0.030866141732283463
2403,4.891566765578635,0.030866141732283463,4.891566765578635,0.07716535433070866,4.891566765578635,0.1851968503937008,4.891566765578635,0.7253543307086614,4.891566765578635,0.13889763779527559,4.891566765578635,0.0462992125984252
2404,4.893602373887241,0.015433070866141731,4.893602373887241,0.07716535433070866,4.893602373887241,0.1851968503937008,4.893602373887241,0.7253543307086614,4.893602373887241,0.13889763779527559,4.893602373887241,0.061732283464566926
2405,4.895637982195846,0.030866141732283463,4.895637982195846,0.07716535433070866,4.895637982195846,0.1851968503937008,4.895637982195846,0.7253543307086614,4.895637982195846,0.15433070866141732,4.895637982195846,0.2006299212598425
2406,4.897673590504452,0.061732283464566926,4.897673590504452,0.07716535433070866,4.897673590504452,0.1851968503937008,4.897673590504452,0.7407874015748032,4.897673590504452,0.15433070866141732,4.897673590504452,0.2006299212598425
2407,4.899709198813056,0.0925984251968504,4.899709198813056,0.07716535433070866,4.899709198813056,0.1851968503937008,4.899709198813056,0.7407874015748032,4.899709198813056,0.15433070866141732,4.899709198813056,0.2006299212598425
2408,4.901744807121662,0.10803149606299212,4.901744807121662,0.07716535433070866,4.901744807121662,0.1851968503937008,4.901744807121662,0.7407874015748032,4.901744807121662,0.16976377952755906,4.901744807121662,0.2006299212598425
2409,4.903780415430267,0.10803149606299212,4.903780415430267,0.0925984251968504,4.903780415430267,0.1851968503937008,4.903780415430267,0.7562204724409448,4.903780415430267,0.16976377952755906,4.903780415430267,0.2006299212598425
2410,4.905816023738873,0.12346456692913385,4.905816023738873,0.0925984251968504,4.905816023738873,0.1851968503937008,4.905816023738873,0.7562204724409448,4.905816023738873,0.16976377952755906,4.905816023738873,0.2006299212598425
2411,4.907851632047478,0.12346456692913385,4.907851632047478,0.0925984251968504,4.907851632047478,0.1851968503937008,4.907851632047478,0.7562204724409448,4.907851632047478,0.16976377952755906,4.907851632047478,0.2006299212598425
2412,4.909887240356083,0.12346456692913385,4.909887240356083,0.0925984251968504,4.909887240356083,0.1851968503937008,4.909887240356083,0.7562204724409448,4.909887240356083,0.1851968503937008,4.909887240356083,0.2006299212598425
2413,4.911922848664688,0.12346456692913385,4.911922848664688,0.10803149606299212,4.911922848664688,0.1851968503937008,4.911922848664688,0.7562204724409448,4.911922848664688,0.1851968503937008,4.911922848664688,0.2006299212598425
2414,4.913958456973294,0.12346456692913385,4.913958456973294,0.41669291338582676,4.913958456973294,0.1851968503937008,4.913958456973294,0.7562204724409448,4.913958456973294,0.1851968503937008,4.913958456973294,0.2006299212598425
2415,4.915994065281899,0.12346456692913385,4.915994065281899,0.41669291338582676,4.915994065281899,0.1851968503937008,4.915994065281899,0.7562204724409448,4.915994065281899,0.2006299212598425,4.915994065281899,0.2006299212598425
2416,4.918029673590505,0.12346456692913385,4.918029673590505,0.41669291338582676,4.918029673590505,0.1851968503937008,4.918029673590505,0.7562204724409448,4.918029673590505,0.21606299212598423,4.918029673590505,0.2006299212598425
2417,4.92006528189911,0.13889763779527559,4.92006528189911,0.41669291338582676,4.92006528189911,0.1851968503937008,4.92006528189911,0.7562204724409448,4.92006528189911,0.21606299212598423,4.92006528189911,0.2006299212598425
2418,4.922100890207715,0.13889763779527559,4.922100890207715,0.41669291338582676,4.922100890207715,0.1851968503937008,4.922100890207715,0.7562204724409448,4.922100890207715,0.23149606299212597,4.922100890207715,0.2006299212598425
2419,4.9241364985163205,0.13889763779527559,4.9241364985163205,0.41669291338582676,4.9241364985163205,0.1851968503937008,4.9241364985163205,0.7562204724409448,4.9241364985163205,0.2469291338582677,4.9241364985163205,0.2006299212598425
2420,4.926172106824926,0.13889763779527559,4.926172106824926,0.41669291338582676,4.926172106824926,0.1851968503937008,4.926172106824926,0.7562204724409448,4.926172106824926,0.2469291338582677,4.926172106824926,0.2006299212598425
2421,4.9282077151335315,0.13889763779527559,4.9282077151335315,0.43212598425196846,4.9282077151335315,0.1851968503937008,4.9282077151335315,0.7562204724409448,4.9282077151335315,0.2469291338582677,4.9282077151335315,0.2006299212598425
2422,4.930243323442137,0.13889763779527559,4.930243323442137,0.43212598425196846,4.930243323442137,0.1851968503937008,4.930243323442137,0.7562204724409448,4.930243323442137,0.2469291338582677,4.930243323442137,0.2006299212598425
2423,4.9322789317507425,0.13889763779527559,4.9322789317507425,0.43212598425196846,4.9322789317507425,0.1851968503937008,4.9322789317507425,0.7562204724409448,4.9322789317507425,0.2469291338582677,4.9322789317507425,0.2006299212598425
2424,4.934314540059347,0.13889763779527559,4.934314540059347,0.43212598425196846,4.934314540059347,0.16976377952755906,4.934314540059347,0.7562204724409448,4.934314540059347,0.2469291338582677,4.934314540059347,0.2006299212598425
2425,4.936350148367953,0.13889763779527559,4.936350148367953,0.43212598425196846,4.936350148367953,0.16976377952755906,4.936350148367953,0.7562204724409448,4.936350148367953,0.2469291338582677,4.936350148367953,0.2006299212598425
2426,4.938385756676558,0.13889763779527559,4.938385756676558,0.43212598425196846,4.938385756676558,0.16976377952755906,4.938385756676558,0.7562204724409448,4.938385756676558,0.2469291338582677,4.938385756676558,0.2006299212598425
2427,4.940421364985164,0.13889763779527559,4.940421364985164,0.43212598425196846,4.940421364985164,0.16976377952755906,4.940421364985164,0.7562204724409448,4.940421364985164,0.2469291338582677,4.940421364985164,0.2006299212598425
2428,4.942456973293769,0.13889763779527559,4.942456973293769,0.43212598425196846,4.942456973293769,0.16976377952755906,4.942456973293769,0.7562204724409448,4.942456973293769,0.2469291338582677,4.942456973293769,0.2006299212598425
2429,4.944492581602374,0.13889763779527559,4.944492581602374,0.43212598425196846,4.944492581602374,0.16976377952755906,4.944492581602374,0.7562204724409448,4.944492581602374,0.2469291338582677,4.944492581602374,0.2006299212598425
2430,4.946528189910979,0.13889763779527559,4.946528189910979,0.43212598425196846,4.946528189910979,0.16976377952755906,4.946528189910979,0.7562204724409448,4.946528189910979,0.2469291338582677,4.946528189910979,0.2006299212598425
2431,4.948563798219585,0.13889763779527559,4.948563798219585,0.43212598425196846,4.948563798219585,0.16976377952755906,4.948563798219585,0.7562204724409448,4.948563798219585,0.2469291338582677,4.948563798219585,0.2006299212598425
2432,4.95059940652819,0.13889763779527559,4.95059940652819,0.43212598425196846,4.95059940652819,0.16976377952755906,4.95059940652819,0.7562204724409448,4.95059940652819,0.2469291338582677,4.95059940652819,0.2006299212598425
2433,4.952635014836796,0.13889763779527559,4.952635014836796,0.43212598425196846,4.952635014836796,0.16976377952755906,4.952635014836796,0.7562204724409448,4.952635014836796,0.2469291338582677,4.952635014836796,0.2006299212598425
2434,4.954670623145401,0.13889763779527559,4.954670623145401,0.43212598425196846,4.954670623145401,0.16976377952755906,4.954670623145401,0.7562204724409448,4.954670623145401,0.2469291338582677,4.954670623145401,0.2006299212598425
2435,4.956706231454006,0.13889763779527559,4.956706231454006,0.43212598425196846,4.956706231454006,0.16976377952755906,4.956706231454006,0.7562204724409448,4.956706231454006,0.2469291338582677,4.956706231454006,0.2006299212598425
2436,4.958741839762611,0.13889763779527559,4.958741839762611,0.43212598425196846,4.958741839762611,0.16976377952755906,4.958741839762611,0.7562204724409448,4.958741839762611,0.2469291338582677,4.958741839762611,0.2006299212598425
2437,4.960777448071217,0.13889763779527559,4.960777448071217,0.43212598425196846,4.960777448071217,0.16976377952755906,4.960777448071217,0.7562204724409448,4.960777448071217,0.2469291338582677,4.960777448071217,0.2006299212598425
2438,4.962813056379822,0.13889763779527559,4.962813056379822,0.43212598425196846,4.962813056379822,0.16976377952755906,4.962813056379822,0.7562204724409448,4.962813056379822,0.23149606299212597,4.962813056379822,0.2006299212598425
2439,4.964848664688428,0.13889763779527559,4.964848664688428,0.43212598425196846,4.964848664688428,0.16976377952755906,4.964848664688428,0.7562204724409448,4.964848664688428,0.23149606299212597,4.964848664688428,0.2006299212598425
2440,4.966884272997033,0.13889763779527559,4.966884272997033,0.43212598425196846,4.966884272997033,0.16976377952755906,4.966884272997033,0.7562204724409448,4.966884272997033,0.23149606299212597,4.966884272997033,0.2006299212598425
2441,4.968919881305638,0.13889763779527559,4.968919881305638,0.43212598425196846,4.968919881305638,0.16976377952755906,4.968919881305638,0.7562204724409448,4.968919881305638,0.23149606299212597,4.968919881305638,0.2006299212598425
2442,4.970955489614243,0.13889763779527559,4.970955489614243,0.43212598425196846,4.970955489614243,0.16976377952755906,4.970955489614243,0.7562204724409448,4.970955489614243,0.23149606299212597,4.970955489614243,0.2006299212598425
2443,4.972991097922849,0.13889763779527559,4.972991097922849,0.43212598425196846,4.972991097922849,0.16976377952755906,4.972991097922849,0.7562204724409448,4.972991097922849,0.23149606299212597,4.972991097922849,0.1851968503937008
2444,4.975026706231454,0.13889763779527559,4.975026706231454,0.43212598425196846,4.975026706231454,0.16976377952755906,4.975026706231454,0.7562204724409448,4.975026706231454,0.23149606299212597,4.975026706231454,0.1851968503937008
2445,4.97706231454006,0.13889763779527559,4.97706231454006,0.43212598425196846,4.97706231454006,0.16976377952755906,4.97706231454006,0.7562204724409448,4.97706231454006,0.23149606299212597,4.97706231454006,0.1851968503937008
2446,4.979097922848665,0.13889763779527559,4.979097922848665,0.43212598425196846,4.979097922848665,0.16976377952755906,4.979097922848665,0.7562204724409448,4.979097922848665,0.23149606299212597,4.979097922848665,0.1851968503937008
2447,4.98113353115727,0.13889763779527559,4.98113353115727,0.43212598425196846,4.98113353115727,0.16976377952755906,4.98113353115727,0.7562204724409448,4.98113353115727,0.23149606299212597,4.98113353115727,0.1851968503937008
2448,4.9831691394658755,0.13889763779527559,4.9831691394658755,0.43212598425196846,4.9831691394658755,0.16976377952755906,4.9831691394658755,0.7562204724409448,4.9831691394658755,0.23149606299212597,4.9831691394658755,0.16976377952755906
2449,4.985204747774481,0.13889763779527559,4.985204747774481,0.43212598425196846,4.985204747774481,0.16976377952755906,4.985204747774481,0.7562204724409448,4.985204747774481,0.21606299212598423,4.985204747774481,0.16976377952755906
2450,4.9872403560830865,0.13889763779527559,4.9872403560830865,0.43212598425196846,4.9872403560830865,0.16976377952755906,4.9872403560830865,0.7562204724409448,4.9872403560830865,0.21606299212598423,4.9872403560830865,0.16976377952755906
2451,4.989275964391692,0.13889763779527559,4.989275964391692,0.43212598425196846,4.989275964391692,0.16976377952755906,4.989275964391692,0.7562204724409448,4.989275964391692,0.2006299212598425,4.989275964391692,0.16976377952755906
2452,4.991311572700297,0.13889763779527559,4.991311572700297,0.43212598425196846,4.991311572700297,0.15433070866141732,4.991311572700297,0.7562204724409448,4.991311572700297,0.21606299212598423,4.991311572700297,0.16976377952755906
2453,4.993347181008902,0.13889763779527559,4.993347181008902,0.43212598425196846,4.993347181008902,0.15433070866141732,4.993347181008902,0.7562204724409448,4.993347181008902,0.21606299212598423,4.993347181008902,0.16976377952755906
2454,4.995382789317508,0.13889763779527559,4.995382789317508,0.43212598425196846,4.995382789317508,0.15433070866141732,4.995382789317508,0.7562204724409448,4.995382789317508,0.23149606299212597,4.995382789317508,0.16976377952755906
2455,4.997418397626113,0.13889763779527559,4.997418397626113,0.43212598425196846,4.997418397626113,0.15433070866141732,4.997418397626113,0.7562204724409448,4.997418397626113,0.23149606299212597,4.997418397626113,0.16976377952755906
2456,4.999454005934719,0.13889763779527559,4.999454005934719,0.43212598425196846,4.999454005934719,0.15433070866141732,4.999454005934719,0.7562204724409448,4.999454005934719,0.23149606299212597,4.999454005934719,0.16976377952755906
2457,5.001489614243324,0.13889763779527559,5.001489614243324,0.43212598425196846,5.001489614243324,0.15433070866141732,5.001489614243324,0.7562204724409448,5.001489614243324,0.23149606299212597,5.001489614243324,0.16976377952755906
2458,5.003525222551929,0.13889763779527559,5.003525222551929,0.43212598425196846,5.003525222551929,0.15433070866141732,5.003525222551929,0.7562204724409448,5.003525222551929,0.2469291338582677,5.003525222551929,0.16976377952755906
2459,5.005560830860534,0.13889763779527559,5.005560830860534,0.43212598425196846,5.005560830860534,0.15433070866141732,5.005560830860534,0.7562204724409448,5.005560830860534,0.2469291338582677,5.005560830860534,0.16976377952755906
2460,5.00759643916914,0.13889763779527559,5.00759643916914,0.43212598425196846,5.00759643916914,0.13889763779527559,5.00759643916914,0.7562204724409448,5.00759643916914,0.2469291338582677,5.00759643916914,0.16976377952755906
2461,5.009632047477745,0.15433070866141732,5.009632047477745,0.43212598425196846,5.009632047477745,0.13889763779527559,5.009632047477745,0.7562204724409448,5.009632047477745,0.2623622047244094,5.009632047477745,0.16976377952755906
2462,5.011667655786351,0.15433070866141732,5.011667655786351,0.43212598425196846,5.011667655786351,0.13889763779527559,5.011667655786351,0.7562204724409448,5.011667655786351,0.2623622047244094,5.011667655786351,0.16976377952755906
2463,5.013703264094956,0.15433070866141732,5.013703264094956,0.43212598425196846,5.013703264094956,0.13889763779527559,5.013703264094956,0.7407874015748032,5.013703264094956,0.2623622047244094,5.013703264094956,0.16976377952755906
2464,5.015738872403561,0.15433070866141732,5.015738872403561,0.43212598425196846,5.015738872403561,0.13889763779527559,5.015738872403561,0.7407874015748032,5.015738872403561,0.27779527559055117,5.015738872403561,0.16976377952755906
2465,5.017774480712166,0.16976377952755906,5.017774480712166,0.43212598425196846,5.017774480712166,0.15433070866141732,5.017774480712166,0.7407874015748032,5.017774480712166,0.27779527559055117,5.017774480712166,0.16976377952755906
2466,5.019810089020772,0.16976377952755906,5.019810089020772,0.43212598425196846,5.019810089020772,0.15433070866141732,5.019810089020772,0.7407874015748032,5.019810089020772,0.27779527559055117,5.019810089020772,0.16976377952755906
2467,5.021845697329377,0.16976377952755906,5.021845697329377,0.41669291338582676,5.021845697329377,0.15433070866141732,5.021845697329377,0.7407874015748032,5.021845697329377,0.27779527559055117,5.021845697329377,0.16976377952755906
2468,5.023881305637983,0.1851968503937008,5.023881305637983,0.41669291338582676,5.023881305637983,0.15433070866141732,5.023881305637983,0.7407874015748032,5.023881305637983,0.27779527559055117,5.023881305637983,0.16976377952755906
2469,5.025916913946588,0.1851968503937008,5.025916913946588,0.41669291338582676,5.025916913946588,0.15433070866141732,5.025916913946588,0.7407874015748032,5.025916913946588,0.27779527559055117,5.025916913946588,0.16976377952755906
2470,5.027952522255193,0.2006299212598425,5.027952522255193,0.41669291338582676,5.027952522255193,0.15433070866141732,5.027952522255193,0.7253543307086614,5.027952522255193,0.27779527559055117,5.027952522255193,0.16976377952755906
2471,5.029988130563798,0.21606299212598423,5.029988130563798,0.41669291338582676,5.029988130563798,0.15433070866141732,5.029988130563798,0.7253543307086614,5.029988130563798,0.27779527559055117,5.029988130563798,0.16976377952755906
2472,5.032023738872404,0.21606299212598423,5.032023738872404,0.41669291338582676,5.032023738872404,0.15433070866141732,5.032023738872404,0.6944881889763779,5.032023738872404,0.27779527559055117,5.032023738872404,0.16976377952755906
2473,5.034059347181009,0.23149606299212597,5.034059347181009,0.41669291338582676,5.034059347181009,0.15433070866141732,5.034059347181009,0.6790551181102362,5.034059347181009,0.27779527559055117,5.034059347181009,0.16976377952755906
2474,5.036094955489615,0.2469291338582677,5.036094955489615,0.41669291338582676,5.036094955489615,0.15433070866141732,5.036094955489615,0.6481889763779527,5.036094955489615,0.27779527559055117,5.036094955489615,0.16976377952755906
2475,5.038130563798219,0.2469291338582677,5.038130563798219,0.41669291338582676,5.038130563798219,0.15433070866141732,5.038130563798219,0.6327559055118109,5.038130563798219,0.27779527559055117,5.038130563798219,0.16976377952755906
2476,5.040166172106825,0.2623622047244094,5.040166172106825,0.41669291338582676,5.040166172106825,0.15433070866141732,5.040166172106825,0.6173228346456693,5.040166172106825,0.27779527559055117,5.040166172106825,0.16976377952755906
2477,5.04220178041543,0.2623622047244094,5.04220178041543,0.41669291338582676,5.04220178041543,0.15433070866141732,5.04220178041543,0.6173228346456693,5.04220178041543,0.27779527559055117,5.04220178041543,0.16976377952755906
2478,5.044237388724036,0.27779527559055117,5.044237388724036,0.41669291338582676,5.044237388724036,0.15433070866141732,5.044237388724036,0.6018897637795275,5.044237388724036,0.27779527559055117,5.044237388724036,0.16976377952755906
2479,5.046272997032641,0.27779527559055117,5.046272997032641,0.41669291338582676,5.046272997032641,0.15433070866141732,5.046272997032641,0.6018897637795275,5.046272997032641,0.27779527559055117,5.046272997032641,0.16976377952755906
2480,5.048308605341247,0.27779527559055117,5.048308605341247,0.41669291338582676,5.048308605341247,0.15433070866141732,5.048308605341247,0.6018897637795275,5.048308605341247,0.27779527559055117,5.048308605341247,0.16976377952755906
2481,5.0503442136498515,0.27779527559055117,5.0503442136498515,0.41669291338582676,5.0503442136498515,0.15433070866141732,5.0503442136498515,0.6018897637795275,5.0503442136498515,0.27779527559055117,5.0503442136498515,0.16976377952755906
2482,5.052379821958457,0.27779527559055117,5.052379821958457,0.41669291338582676,5.052379821958457,0.15433070866141732,5.052379821958457,0.6018897637795275,5.052379821958457,0.27779527559055117,5.052379821958457,0.1851968503937008
2483,5.0544154302670625,0.27779527559055117,5.0544154302670625,0.41669291338582676,5.0544154302670625,0.15433070866141732,5.0544154302670625,0.5864566929133858,5.0544154302670625,0.27779527559055117,5.0544154302670625,0.1851968503937008
2484,5.056451038575668,0.2932283464566929,5.056451038575668,0.43212598425196846,5.056451038575668,0.15433070866141732,5.056451038575668,0.5864566929133858,5.056451038575668,0.27779527559055117,5.056451038575668,0.2006299212598425
2485,5.0584866468842735,0.2932283464566929,5.0584866468842735,0.43212598425196846,5.0584866468842735,0.15433070866141732,5.0584866468842735,0.5864566929133858,5.0584866468842735,0.27779527559055117,5.0584866468842735,0.21606299212598423
2486,5.060522255192879,0.2932283464566929,5.060522255192879,0.4475590551181102,5.060522255192879,0.15433070866141732,5.060522255192879,0.5864566929133858,5.060522255192879,0.27779527559055117,5.060522255192879,0.2469291338582677
2487,5.062557863501484,0.2932283464566929,5.062557863501484,0.4784251968503937,5.062557863501484,0.16976377952755906,5.062557863501484,0.5864566929133858,5.062557863501484,0.27779527559055117,5.062557863501484,0.2623622047244094
2488,5.064593471810089,0.2932283464566929,5.064593471810089,0.5092913385826772,5.064593471810089,0.16976377952755906,5.064593471810089,0.5710236220472441,5.064593471810089,0.27779527559055117,5.064593471810089,0.2623622047244094
2489,5.066629080118695,0.2932283464566929,5.066629080118695,0.5401574803149606,5.066629080118695,0.16976377952755906,5.066629080118695,0.5710236220472441,5.066629080118695,0.27779527559055117,5.066629080118695,0.27779527559055117
2490,5.0686646884273,0.2932283464566929,5.0686646884273,0.5555905511811023,5.0686646884273,0.16976377952755906,5.0686646884273,0.5710236220472441,5.0686646884273,0.27779527559055117,5.0686646884273,0.27779527559055117
2491,5.070700296735906,0.2932283464566929,5.070700296735906,0.5710236220472441,5.070700296735906,0.16976377952755906,5.070700296735906,0.5710236220472441,5.070700296735906,0.27779527559055117,5.070700296735906,0.2932283464566929
2492,5.07273590504451,0.2932283464566929,5.07273590504451,0.5710236220472441,5.07273590504451,0.16976377952755906,5.07273590504451,0.5710236220472441,5.07273590504451,0.27779527559055117,5.07273590504451,0.2932283464566929
2493,5.074771513353116,0.2932283464566929,5.074771513353116,0.5710236220472441,5.074771513353116,0.16976377952755906,5.074771513353116,0.5710236220472441,5.074771513353116,0.27779527559055117,5.074771513353116,0.30866141732283464
2494,5.076807121661721,0.2932283464566929,5.076807121661721,0.5710236220472441,5.076807121661721,0.1851968503937008,5.076807121661721,0.5710236220472441,5.076807121661721,0.27779527559055117,5.076807121661721,0.30866141732283464
2495,5.078842729970327,0.30866141732283464,5.078842729970327,0.5710236220472441,5.078842729970327,0.1851968503937008,5.078842729970327,0.5710236220472441,5.078842729970327,0.27779527559055117,5.078842729970327,0.32409448818897635
2496,5.080878338278932,0.30866141732283464,5.080878338278932,0.5864566929133858,5.080878338278932,0.1851968503937008,5.080878338278932,0.5710236220472441,5.080878338278932,0.27779527559055117,5.080878338278932,0.32409448818897635
2497,5.082913946587538,0.30866141732283464,5.082913946587538,0.5864566929133858,5.082913946587538,0.1851968503937008,5.082913946587538,0.5710236220472441,5.082913946587538,0.27779527559055117,5.082913946587538,0.3395275590551181
2498,5.084949554896142,0.30866141732283464,5.084949554896142,0.5864566929133858,5.084949554896142,0.2006299212598425,5.084949554896142,0.5710236220472441,5.084949554896142,0.27779527559055117,5.084949554896142,0.3395275590551181
2499,5.086985163204748,0.30866141732283464,5.086985163204748,0.5864566929133858,5.086985163204748,0.2006299212598425,5.086985163204748,0.5555905511811023,5.086985163204748,0.27779527559055117,5.086985163204748,0.3549606299212598
2500,5.089020771513353,0.30866141732283464,5.089020771513353,0.6018897637795275,5.089020771513353,0.21606299212598423,5.089020771513353,0.5555905511811023,5.089020771513353,0.27779527559055117,5.089020771513353,0.3549606299212598
2501,5.091056379821959,0.30866141732283464,5.091056379821959,0.6018897637795275,5.091056379821959,0.21606299212598423,5.091056379821959,0.5555905511811023,5.091056379821959,0.27779527559055117,5.091056379821959,0.3549606299212598
2502,5.093091988130564,0.30866141732283464,5.093091988130564,0.6173228346456693,5.093091988130564,0.21606299212598423,5.093091988130564,0.5555905511811023,5.093091988130564,0.27779527559055117,5.093091988130564,0.3703937007874016
2503,5.09512759643917,0.32409448818897635,5.09512759643917,0.6173228346456693,5.09512759643917,0.21606299212598423,5.09512759643917,0.5555905511811023,5.09512759643917,0.27779527559055117,5.09512759643917,0.3703937007874016
2504,5.097163204747774,0.32409448818897635,5.097163204747774,0.6327559055118109,5.097163204747774,0.23149606299212597,5.097163204747774,0.5555905511811023,5.097163204747774,0.2623622047244094,5.097163204747774,0.3703937007874016
2505,5.09919881305638,0.32409448818897635,5.09919881305638,0.6327559055118109,5.09919881305638,0.23149606299212597,5.09919881305638,0.5401574803149606,5.09919881305638,0.2623622047244094,5.09919881305638,0.3858267716535433
2506,5.101234421364985,0.32409448818897635,5.101234421364985,0.6481889763779527,5.101234421364985,0.23149606299212597,5.101234421364985,0.5247244094488188,5.101234421364985,0.2623622047244094,5.101234421364985,0.3858267716535433
2507,5.103270029673591,0.3395275590551181,5.103270029673591,0.6636220472440945,5.103270029673591,0.2469291338582677,5.103270029673591,0.5247244094488188,5.103270029673591,0.2623622047244094,5.103270029673591,0.3858267716535433
2508,5.105305637982196,0.3395275590551181,5.105305637982196,0.6636220472440945,5.105305637982196,0.2469291338582677,5.105305637982196,0.5092913385826772,5.105305637982196,0.27779527559055117,5.105305637982196,0.3858267716535433
2509,5.107341246290802,0.3395275590551181,5.107341246290802,0.6790551181102362,5.107341246290802,0.2469291338582677,5.107341246290802,0.4938582677165354,5.107341246290802,0.27779527559055117,5.107341246290802,0.3858267716535433
2510,5.1093768545994065,0.3395275590551181,5.1093768545994065,0.6944881889763779,5.1093768545994065,0.2623622047244094,5.1093768545994065,0.4784251968503937,5.1093768545994065,0.27779527559055117,5.1093768545994065,0.3858267716535433
2511,5.111412462908012,0.3549606299212598,5.111412462908012,0.6944881889763779,5.111412462908012,0.2623622047244094,5.111412462908012,0.46299212598425193,5.111412462908012,0.27779527559055117,5.111412462908012,0.401259842519685
2512,5.1134480712166175,0.3549606299212598,5.1134480712166175,0.7099212598425196,5.1134480712166175,0.2623622047244094,5.1134480712166175,0.46299212598425193,5.1134480712166175,0.27779527559055117,5.1134480712166175,0.401259842519685
2513,5.115483679525223,0.3549606299212598,5.115483679525223,0.7099212598425196,5.115483679525223,0.27779527559055117,5.115483679525223,0.4475590551181102,5.115483679525223,0.27779527559055117,5.115483679525223,0.401259842519685
2514,5.1175192878338285,0.3549606299212598,5.1175192878338285,0.7099212598425196,5.1175192878338285,0.27779527559055117,5.1175192878338285,0.4475590551181102,5.1175192878338285,0.27779527559055117,5.1175192878338285,0.41669291338582676
2515,5.119554896142433,0.3549606299212598,5.119554896142433,0.7253543307086614,5.119554896142433,0.27779527559055117,5.119554896142433,0.43212598425196846,5.119554896142433,0.27779527559055117,5.119554896142433,0.43212598425196846
2516,5.121590504451039,0.3703937007874016,5.121590504451039,0.7253543307086614,5.121590504451039,0.2932283464566929,5.121590504451039,0.43212598425196846,5.121590504451039,0.27779527559055117,5.121590504451039,0.4475590551181102
2517,5.123626112759644,0.3858267716535433,5.123626112759644,0.7407874015748032,5.123626112759644,0.2932283464566929,5.123626112759644,0.41669291338582676,5.123626112759644,0.27779527559055117,5.123626112759644,0.46299212598425193
2518,5.12566172106825,0.401259842519685,5.12566172106825,0.7407874015748032,5.12566172106825,0.2932283464566929,5.12566172106825,0.41669291338582676,5.12566172106825,0.27779527559055117,5.12566172106825,0.4784251968503937
2519,5.127697329376855,0.41669291338582676,5.127697329376855,0.7562204724409448,5.127697329376855,0.30866141732283464,5.127697329376855,0.401259842519685,5.127697329376855,0.27779527559055117,5.127697329376855,0.4938582677165354
2520,5.129732937685461,0.43212598425196846,5.129732937685461,0.7716535433070866,5.129732937685461,0.30866141732283464,5.129732937685461,0.401259842519685,5.129732937685461,0.2932283464566929,5.129732937685461,0.4938582677165354
2521,5.131768545994065,0.4475590551181102,5.131768545994065,0.7716535433070866,5.131768545994065,0.30866141732283464,5.131768545994065,0.401259842519685,5.131768545994065,0.2932283464566929,5.131768545994065,0.5092913385826772
2522,5.133804154302671,0.4475590551181102,5.133804154302671,0.7870866141732283,5.133804154302671,0.30866141732283464,5.133804154302671,0.401259842519685,5.133804154302671,0.2932283464566929,5.133804154302671,0.5092913385826772
2523,5.135839762611276,0.46299212598425193,5.135839762611276,0.7870866141732283,5.135839762611276,0.30866141732283464,5.135839762611276,0.3858267716535433,5.135839762611276,0.2932283464566929,5.135839762611276,0.5092913385826772
2524,5.137875370919882,0.46299212598425193,5.137875370919882,0.80251968503937,5.137875370919882,0.30866141732283464,5.137875370919882,0.3858267716535433,5.137875370919882,0.30866141732283464,5.137875370919882,0.5092913385826772
2525,5.139910979228487,0.46299212598425193,5.139910979228487,0.80251968503937,5.139910979228487,0.30866141732283464,5.139910979228487,0.3858267716535433,5.139910979228487,0.30866141732283464,5.139910979228487,0.5092913385826772
2526,5.141946587537093,0.46299212598425193,5.141946587537093,0.8179527559055118,5.141946587537093,0.30866141732283464,5.141946587537093,0.3858267716535433,5.141946587537093,0.30866141732283464,5.141946587537093,0.5092913385826772
2527,5.143982195845697,0.46299212598425193,5.143982195845697,0.8179527559055118,5.143982195845697,0.30866141732283464,5.143982195845697,0.3858267716535433,5.143982195845697,0.30866141732283464,5.143982195845697,0.5092913385826772
2528,5.146017804154303,0.46299212598425193,5.146017804154303,0.8333858267716535,5.146017804154303,0.30866141732283464,5.146017804154303,0.3858267716535433,5.146017804154303,0.30866141732283464,5.146017804154303,0.5092913385826772
2529,5.148053412462908,0.4784251968503937,5.148053412462908,0.8488188976377953,5.148053412462908,0.30866141732283464,5.148053412462908,0.3703937007874016,5.148053412462908,0.30866141732283464,5.148053412462908,0.5092913385826772
