,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
2550,5.507692307692308,0.4112617309697601,5.507692307692308,0.3749739311783107,5.507692307692308,0.3144942648592283,5.507692307692308,0.7983315954118873,5.507692307692308,0.5443169968717413,5.507692307692308,0.713660062565172
2551,5.509852187028658,0.4112617309697601,5.509852187028658,0.3749739311783107,5.509852187028658,0.3144942648592283,5.509852187028658,0.7983315954118873,5.509852187028658,0.5564129301355578,5.509852187028658,0.713660062565172
2552,5.512012066365008,0.4112617309697601,5.512012066365008,0.38706986444212715,5.512012066365008,0.3144942648592283,5.512012066365008,0.7862356621480708,5.512012066365008,0.5685088633993742,5.512012066365008,0.713660062565172
2553,5.514171945701358,0.4112617309697601,5.514171945701358,0.3991657977059436,5.514171945701358,0.3144942648592283,5.514171945701358,0.7741397288842543,5.514171945701358,0.5685088633993742,5.514171945701358,0.713660062565172
2554,5.516331825037708,0.4112617309697601,5.516331825037708,0.4112617309697601,5.516331825037708,0.3144942648592283,5.516331825037708,0.7499478623566214,5.516331825037708,0.5685088633993742,5.516331825037708,0.713660062565172
2555,5.518491704374058,0.4112617309697601,5.518491704374058,0.49593326381647546,5.518491704374058,0.3265901981230448,5.518491704374058,0.713660062565172,5.518491704374058,0.5685088633993742,5.518491704374058,0.713660062565172
2556,5.520651583710408,0.4112617309697601,5.520651583710408,0.5443169968717413,5.520651583710408,0.3265901981230448,5.520651583710408,0.6894681960375391,5.520651583710408,0.5685088633993742,5.520651583710408,0.713660062565172
2557,5.522811463046757,0.4112617309697601,5.522811463046757,0.5443169968717413,5.522811463046757,0.33868613138686127,5.522811463046757,0.6410844629822731,5.522811463046757,0.5685088633993742,5.522811463046757,0.713660062565172
2558,5.5249713423831075,0.4112617309697601,5.5249713423831075,0.5443169968717413,5.5249713423831075,0.35078206465067774,5.5249713423831075,0.483837330552659,5.5249713423831075,0.5685088633993742,5.5249713423831075,0.7257559958289884
2559,5.527131221719458,0.4112617309697601,5.527131221719458,0.5443169968717413,5.527131221719458,0.3628779979144942,5.527131221719458,0.42335766423357657,5.527131221719458,0.5685088633993742,5.527131221719458,0.7257559958289884
2560,5.529291101055807,0.4112617309697601,5.529291101055807,0.5443169968717413,5.529291101055807,0.3749739311783107,5.529291101055807,0.33868613138686127,5.529291101055807,0.5685088633993742,5.529291101055807,0.7257559958289884
2561,5.531450980392157,0.4112617309697601,5.531450980392157,0.5443169968717413,5.531450980392157,0.38706986444212715,5.531450980392157,0.30239833159541185,5.531450980392157,0.5685088633993742,5.531450980392157,0.737851929092805
2562,5.533610859728507,0.4112617309697601,5.533610859728507,0.5443169968717413,5.533610859728507,0.38706986444212715,5.533610859728507,0.2782064650677789,5.533610859728507,0.5685088633993742,5.533610859728507,0.7499478623566214
2563,5.535770739064857,0.4112617309697601,5.535770739064857,0.5443169968717413,5.535770739064857,0.38706986444212715,5.535770739064857,0.26611053180396244,5.535770739064857,0.5685088633993742,5.535770739064857,0.7620437956204379
2564,5.537930618401207,0.4112617309697601,5.537930618401207,0.5443169968717413,5.537930618401207,0.38706986444212715,5.537930618401207,0.25401459854014596,5.537930618401207,0.5685088633993742,5.537930618401207,0.7983315954118873
2565,5.540090497737557,0.4112617309697601,5.540090497737557,0.5443169968717413,5.540090497737557,0.38706986444212715,5.540090497737557,0.2419186652763295,5.540090497737557,0.5685088633993742,5.540090497737557,0.8588112617309697
2566,5.542250377073906,0.4112617309697601,5.542250377073906,0.5443169968717413,5.542250377073906,0.38706986444212715,5.542250377073906,0.21772679874869652,5.542250377073906,0.5685088633993742,5.542250377073906,0.8588112617309697
2567,5.544410256410257,0.4112617309697601,5.544410256410257,0.5443169968717413,5.544410256410257,0.38706986444212715,5.544410256410257,0.20563086548488005,5.544410256410257,0.5685088633993742,5.544410256410257,0.8588112617309697
2568,5.546570135746607,0.38706986444212715,5.546570135746607,0.5443169968717413,5.546570135746607,0.38706986444212715,5.546570135746607,0.19353493222106358,5.546570135746607,0.5685088633993742,5.546570135746607,0.8588112617309697
2569,5.548730015082957,0.3749739311783107,5.548730015082957,0.5443169968717413,5.548730015082957,0.38706986444212715,5.548730015082957,0.1814389989572471,5.548730015082957,0.5685088633993742,5.548730015082957,0.8588112617309697
2570,5.550889894419306,0.3749739311783107,5.550889894419306,0.5443169968717413,5.550889894419306,0.38706986444212715,5.550889894419306,0.19353493222106358,5.550889894419306,0.5685088633993742,5.550889894419306,0.8588112617309697
2571,5.553049773755657,0.3628779979144942,5.553049773755657,0.5443169968717413,5.553049773755657,0.38706986444212715,5.553049773755657,0.20563086548488005,5.553049773755657,0.5201251303441083,5.553049773755657,0.8588112617309697
2572,5.555209653092007,0.3628779979144942,5.555209653092007,0.5443169968717413,5.555209653092007,0.38706986444212715,5.555209653092007,0.229822732012513,5.555209653092007,0.38706986444212715,5.555209653092007,0.8588112617309697
2573,5.557369532428356,0.35078206465067774,5.557369532428356,0.5443169968717413,5.557369532428356,0.38706986444212715,5.557369532428356,0.25401459854014596,5.557369532428356,0.33868613138686127,5.557369532428356,0.8588112617309697
2574,5.559529411764706,0.35078206465067774,5.559529411764706,0.5443169968717413,5.559529411764706,0.38706986444212715,5.559529411764706,0.26611053180396244,5.559529411764706,0.3265901981230448,5.559529411764706,0.8588112617309697
2575,5.5616892911010565,0.33868613138686127,5.5616892911010565,0.3749739311783107,5.5616892911010565,0.38706986444212715,5.5616892911010565,0.2782064650677789,5.5616892911010565,0.3144942648592283,5.5616892911010565,0.8588112617309697
2576,5.563849170437406,0.33868613138686127,5.563849170437406,0.33868613138686127,5.563849170437406,0.38706986444212715,5.563849170437406,0.30239833159541185,5.563849170437406,0.30239833159541185,5.563849170437406,0.8588112617309697
2577,5.566009049773756,0.3265901981230448,5.566009049773756,0.3265901981230448,5.566009049773756,0.38706986444212715,5.566009049773756,0.3144942648592283,5.566009049773756,0.30239833159541185,5.566009049773756,0.8588112617309697
2578,5.568168929110106,0.3265901981230448,5.568168929110106,0.30239833159541185,5.568168929110106,0.38706986444212715,5.568168929110106,0.4112617309697601,5.568168929110106,0.2903023983315954,5.568168929110106,0.8588112617309697
2579,5.5703288084464555,0.3265901981230448,5.5703288084464555,0.2903023983315954,5.5703288084464555,0.38706986444212715,5.5703288084464555,0.47174139728884246,5.5703288084464555,0.2903023983315954,5.5703288084464555,0.8588112617309697
2580,5.572488687782806,0.3144942648592283,5.572488687782806,0.2903023983315954,5.572488687782806,0.3749739311783107,5.572488687782806,0.5564129301355578,5.572488687782806,0.30239833159541185,5.572488687782806,0.8588112617309697
2581,5.574648567119156,0.30239833159541185,5.574648567119156,0.2782064650677789,5.574648567119156,0.3628779979144942,5.574648567119156,0.737851929092805,5.574648567119156,0.3144942648592283,5.574648567119156,0.8588112617309697
2582,5.576808446455506,0.2903023983315954,5.576808446455506,0.2782064650677789,5.576808446455506,0.35078206465067774,5.576808446455506,0.8104275286757038,5.576808446455506,0.3265901981230448,5.576808446455506,0.8588112617309697
2583,5.578968325791855,0.26611053180396244,5.578968325791855,0.26611053180396244,5.578968325791855,0.33868613138686127,5.578968325791855,0.8225234619395202,5.578968325791855,0.33868613138686127,5.578968325791855,0.8588112617309697
2584,5.581128205128206,0.2419186652763295,5.581128205128206,0.26611053180396244,5.581128205128206,0.33868613138686127,5.581128205128206,0.8225234619395202,5.581128205128206,0.3628779979144942,5.581128205128206,0.8225234619395202
2585,5.583288084464556,0.229822732012513,5.583288084464556,0.26611053180396244,5.583288084464556,0.3265901981230448,5.583288084464556,0.8225234619395202,5.583288084464556,0.3991657977059436,5.583288084464556,0.737851929092805
2586,5.585447963800905,0.229822732012513,5.585447963800905,0.25401459854014596,5.585447963800905,0.3144942648592283,5.585447963800905,0.8225234619395202,5.585447963800905,0.43545359749739304,5.585447963800905,0.7257559958289884
2587,5.587607843137255,0.2419186652763295,5.587607843137255,0.25401459854014596,5.587607843137255,0.30239833159541185,5.587607843137255,0.8225234619395202,5.587607843137255,0.4475495307612095,5.587607843137255,0.713660062565172
2588,5.5897677224736055,0.2419186652763295,5.5897677224736055,0.25401459854014596,5.5897677224736055,0.30239833159541185,5.5897677224736055,0.8225234619395202,5.5897677224736055,0.459645464025026,5.5897677224736055,0.7015641293013555
2589,5.591927601809955,0.2419186652763295,5.591927601809955,0.26611053180396244,5.591927601809955,0.30239833159541185,5.591927601809955,0.8225234619395202,5.591927601809955,0.459645464025026,5.591927601809955,0.7015641293013555
2590,5.594087481146305,0.2419186652763295,5.594087481146305,0.26611053180396244,5.594087481146305,0.3265901981230448,5.594087481146305,0.8225234619395202,5.594087481146305,0.459645464025026,5.594087481146305,0.6894681960375391
2591,5.596247360482655,0.2419186652763295,5.596247360482655,0.26611053180396244,5.596247360482655,0.3628779979144942,5.596247360482655,0.8346193952033367,5.596247360482655,0.459645464025026,5.596247360482655,0.6894681960375391
2592,5.598407239819005,0.2419186652763295,5.598407239819005,0.26611053180396244,5.598407239819005,0.3749739311783107,5.598407239819005,0.8346193952033367,5.598407239819005,0.47174139728884246,5.598407239819005,0.6773722627737225
2593,5.600567119155355,0.25401459854014596,5.600567119155355,0.26611053180396244,5.600567119155355,0.38706986444212715,5.600567119155355,0.8467153284671531,5.600567119155355,0.47174139728884246,5.600567119155355,0.6652763295099061
2594,5.602726998491705,0.26611053180396244,5.602726998491705,0.2782064650677789,5.602726998491705,0.38706986444212715,5.602726998491705,0.8588112617309697,5.602726998491705,0.47174139728884246,5.602726998491705,0.6410844629822731
2595,5.604886877828054,0.2903023983315954,5.604886877828054,0.2782064650677789,5.604886877828054,0.38706986444212715,5.604886877828054,0.8588112617309697,5.604886877828054,0.47174139728884246,5.604886877828054,0.6047966631908237
2596,5.6070467571644045,0.3144942648592283,5.6070467571644045,0.2782064650677789,5.6070467571644045,0.38706986444212715,5.6070467571644045,0.8709071949947861,5.6070467571644045,0.483837330552659,5.6070467571644045,0.5927007299270072
2597,5.609206636500755,0.3144942648592283,5.609206636500755,0.2782064650677789,5.609206636500755,0.3991657977059436,5.609206636500755,0.8709071949947861,5.609206636500755,0.483837330552659,5.609206636500755,0.5927007299270072
2598,5.611366515837105,0.3144942648592283,5.611366515837105,0.2903023983315954,5.611366515837105,0.3991657977059436,5.611366515837105,0.8709071949947861,5.611366515837105,0.483837330552659,5.611366515837105,0.6047966631908237
2599,5.613526395173454,0.3144942648592283,5.613526395173454,0.2903023983315954,5.613526395173454,0.3991657977059436,5.613526395173454,0.8709071949947861,5.613526395173454,0.483837330552659,5.613526395173454,0.6652763295099061
2600,5.615686274509804,0.3144942648592283,5.615686274509804,0.2903023983315954,5.615686274509804,0.3991657977059436,5.615686274509804,0.8709071949947861,5.615686274509804,0.483837330552659,5.615686274509804,0.6894681960375391
2601,5.617846153846155,0.3144942648592283,5.617846153846155,0.2903023983315954,5.617846153846155,0.3991657977059436,5.617846153846155,0.8709071949947861,5.617846153846155,0.483837330552659,5.617846153846155,0.7015641293013555
2602,5.620006033182504,0.3144942648592283,5.620006033182504,0.2903023983315954,5.620006033182504,0.3991657977059436,5.620006033182504,0.8709071949947861,5.620006033182504,0.483837330552659,5.620006033182504,0.7015641293013555
2603,5.622165912518854,0.3144942648592283,5.622165912518854,0.2903023983315954,5.622165912518854,0.3991657977059436,5.622165912518854,0.8709071949947861,5.622165912518854,0.483837330552659,5.622165912518854,0.7015641293013555
2604,5.624325791855204,0.3144942648592283,5.624325791855204,0.2903023983315954,5.624325791855204,0.3991657977059436,5.624325791855204,0.8709071949947861,5.624325791855204,0.483837330552659,5.624325791855204,0.7015641293013555
2605,5.626485671191554,0.3144942648592283,5.626485671191554,0.2903023983315954,5.626485671191554,0.3991657977059436,5.626485671191554,0.8709071949947861,5.626485671191554,0.483837330552659,5.626485671191554,0.7015641293013555
2606,5.628645550527904,0.3144942648592283,5.628645550527904,0.2903023983315954,5.628645550527904,0.3991657977059436,5.628645550527904,0.8709071949947861,5.628645550527904,0.483837330552659,5.628645550527904,0.7015641293013555
2607,5.630805429864254,0.3144942648592283,5.630805429864254,0.2903023983315954,5.630805429864254,0.3991657977059436,5.630805429864254,0.8709071949947861,5.630805429864254,0.483837330552659,5.630805429864254,0.7015641293013555
2608,5.632965309200603,0.3144942648592283,5.632965309200603,0.2903023983315954,5.632965309200603,0.3991657977059436,5.632965309200603,0.8709071949947861,5.632965309200603,0.483837330552659,5.632965309200603,0.7015641293013555
2609,5.6351251885369535,0.3144942648592283,5.6351251885369535,0.2903023983315954,5.6351251885369535,0.3991657977059436,5.6351251885369535,0.8709071949947861,5.6351251885369535,0.483837330552659,5.6351251885369535,0.7015641293013555
2610,5.637285067873304,0.3144942648592283,5.637285067873304,0.2903023983315954,5.637285067873304,0.3991657977059436,5.637285067873304,0.8709071949947861,5.637285067873304,0.483837330552659,5.637285067873304,0.7015641293013555
2611,5.639444947209653,0.3144942648592283,5.639444947209653,0.2903023983315954,5.639444947209653,0.3991657977059436,5.639444947209653,0.8709071949947861,5.639444947209653,0.483837330552659,5.639444947209653,0.7015641293013555
2612,5.641604826546003,0.3144942648592283,5.641604826546003,0.2903023983315954,5.641604826546003,0.3991657977059436,5.641604826546003,0.8709071949947861,5.641604826546003,0.483837330552659,5.641604826546003,0.7015641293013555
2613,5.6437647058823535,0.3144942648592283,5.6437647058823535,0.2903023983315954,5.6437647058823535,0.3991657977059436,5.6437647058823535,0.8709071949947861,5.6437647058823535,0.483837330552659,5.6437647058823535,0.7015641293013555
2614,5.645924585218704,0.3144942648592283,5.645924585218704,0.2903023983315954,5.645924585218704,0.3991657977059436,5.645924585218704,0.8709071949947861,5.645924585218704,0.483837330552659,5.645924585218704,0.7015641293013555
2615,5.648084464555053,0.3144942648592283,5.648084464555053,0.2903023983315954,5.648084464555053,0.3991657977059436,5.648084464555053,0.8588112617309697,5.648084464555053,0.483837330552659,5.648084464555053,0.7015641293013555
2616,5.650244343891403,0.30239833159541185,5.650244343891403,0.2903023983315954,5.650244343891403,0.3991657977059436,5.650244343891403,0.8588112617309697,5.650244343891403,0.483837330552659,5.650244343891403,0.7015641293013555
2617,5.652404223227753,0.2903023983315954,5.652404223227753,0.2903023983315954,5.652404223227753,0.3991657977059436,5.652404223227753,0.8588112617309697,5.652404223227753,0.483837330552659,5.652404223227753,0.7015641293013555
2618,5.654564102564103,0.2782064650677789,5.654564102564103,0.2903023983315954,5.654564102564103,0.3991657977059436,5.654564102564103,0.8588112617309697,5.654564102564103,0.483837330552659,5.654564102564103,0.7015641293013555
2619,5.656723981900453,0.26611053180396244,5.656723981900453,0.2903023983315954,5.656723981900453,0.3991657977059436,5.656723981900453,0.8588112617309697,5.656723981900453,0.483837330552659,5.656723981900453,0.7015641293013555
2620,5.658883861236803,0.26611053180396244,5.658883861236803,0.2903023983315954,5.658883861236803,0.3991657977059436,5.658883861236803,0.8588112617309697,5.658883861236803,0.483837330552659,5.658883861236803,0.7015641293013555
2621,5.661043740573152,0.26611053180396244,5.661043740573152,0.2903023983315954,5.661043740573152,0.3991657977059436,5.661043740573152,0.8588112617309697,5.661043740573152,0.47174139728884246,5.661043740573152,0.7015641293013555
2622,5.663203619909503,0.26611053180396244,5.663203619909503,0.2903023983315954,5.663203619909503,0.3991657977059436,5.663203619909503,0.8588112617309697,5.663203619909503,0.47174139728884246,5.663203619909503,0.7015641293013555
2623,5.665363499245853,0.26611053180396244,5.665363499245853,0.2903023983315954,5.665363499245853,0.3991657977059436,5.665363499245853,0.8588112617309697,5.665363499245853,0.47174139728884246,5.665363499245853,0.7015641293013555
2624,5.667523378582202,0.26611053180396244,5.667523378582202,0.2903023983315954,5.667523378582202,0.3991657977059436,5.667523378582202,0.8588112617309697,5.667523378582202,0.47174139728884246,5.667523378582202,0.7015641293013555
2625,5.669683257918552,0.26611053180396244,5.669683257918552,0.2903023983315954,5.669683257918552,0.3991657977059436,5.669683257918552,0.8588112617309697,5.669683257918552,0.483837330552659,5.669683257918552,0.7015641293013555
2626,5.6718431372549025,0.26611053180396244,5.6718431372549025,0.2903023983315954,5.6718431372549025,0.3991657977059436,5.6718431372549025,0.8588112617309697,5.6718431372549025,0.483837330552659,5.6718431372549025,0.7015641293013555
2627,5.674003016591252,0.26611053180396244,5.674003016591252,0.2903023983315954,5.674003016591252,0.38706986444212715,5.674003016591252,0.8588112617309697,5.674003016591252,0.483837330552659,5.674003016591252,0.7015641293013555
2628,5.676162895927602,0.26611053180396244,5.676162895927602,0.30239833159541185,5.676162895927602,0.38706986444212715,5.676162895927602,0.8588112617309697,5.676162895927602,0.483837330552659,5.676162895927602,0.7015641293013555
2629,5.678322775263952,0.26611053180396244,5.678322775263952,0.30239833159541185,5.678322775263952,0.38706986444212715,5.678322775263952,0.8588112617309697,5.678322775263952,0.483837330552659,5.678322775263952,0.7015641293013555
2630,5.680482654600302,0.26611053180396244,5.680482654600302,0.30239833159541185,5.680482654600302,0.3749739311783107,5.680482654600302,0.8588112617309697,5.680482654600302,0.483837330552659,5.680482654600302,0.7015641293013555
2631,5.682642533936652,0.26611053180396244,5.682642533936652,0.30239833159541185,5.682642533936652,0.3749739311783107,5.682642533936652,0.8467153284671531,5.682642533936652,0.483837330552659,5.682642533936652,0.7015641293013555
2632,5.684802413273002,0.26611053180396244,5.684802413273002,0.30239833159541185,5.684802413273002,0.3628779979144942,5.684802413273002,0.8467153284671531,5.684802413273002,0.483837330552659,5.684802413273002,0.7015641293013555
2633,5.686962292609352,0.26611053180396244,5.686962292609352,0.30239833159541185,5.686962292609352,0.33868613138686127,5.686962292609352,0.8467153284671531,5.686962292609352,0.483837330552659,5.686962292609352,0.7015641293013555
2634,5.6891221719457015,0.26611053180396244,5.6891221719457015,0.30239833159541185,5.6891221719457015,0.3265901981230448,5.6891221719457015,0.8467153284671531,5.6891221719457015,0.483837330552659,5.6891221719457015,0.7015641293013555
2635,5.691282051282052,0.26611053180396244,5.691282051282052,0.30239833159541185,5.691282051282052,0.3144942648592283,5.691282051282052,0.8467153284671531,5.691282051282052,0.483837330552659,5.691282051282052,0.7015641293013555
2636,5.693441930618402,0.26611053180396244,5.693441930618402,0.30239833159541185,5.693441930618402,0.3265901981230448,5.693441930618402,0.8467153284671531,5.693441930618402,0.483837330552659,5.693441930618402,0.7015641293013555
2637,5.695601809954751,0.25401459854014596,5.695601809954751,0.30239833159541185,5.695601809954751,0.33868613138686127,5.695601809954751,0.8467153284671531,5.695601809954751,0.483837330552659,5.695601809954751,0.7015641293013555
2638,5.697761689291101,0.2419186652763295,5.697761689291101,0.3144942648592283,5.697761689291101,0.35078206465067774,5.697761689291101,0.8467153284671531,5.697761689291101,0.483837330552659,5.697761689291101,0.7015641293013555
2639,5.699921568627452,0.229822732012513,5.699921568627452,0.3144942648592283,5.699921568627452,0.3628779979144942,5.699921568627452,0.8467153284671531,5.699921568627452,0.483837330552659,5.699921568627452,0.7015641293013555
2640,5.702081447963801,0.21772679874869652,5.702081447963801,0.3144942648592283,5.702081447963801,0.3749739311783107,5.702081447963801,0.8346193952033367,5.702081447963801,0.483837330552659,5.702081447963801,0.7015641293013555
2641,5.704241327300151,0.21772679874869652,5.704241327300151,0.3144942648592283,5.704241327300151,0.3749739311783107,5.704241327300151,0.8346193952033367,5.704241327300151,0.483837330552659,5.704241327300151,0.7015641293013555
2642,5.706401206636501,0.229822732012513,5.706401206636501,0.3144942648592283,5.706401206636501,0.38706986444212715,5.706401206636501,0.8346193952033367,5.706401206636501,0.483837330552659,5.706401206636501,0.7015641293013555
2643,5.7085610859728515,0.2419186652763295,5.7085610859728515,0.3265901981230448,5.7085610859728515,0.38706986444212715,5.7085610859728515,0.8346193952033367,5.7085610859728515,0.483837330552659,5.7085610859728515,0.7015641293013555
2644,5.710720965309201,0.2419186652763295,5.710720965309201,0.3265901981230448,5.710720965309201,0.38706986444212715,5.710720965309201,0.8346193952033367,5.710720965309201,0.47174139728884246,5.710720965309201,0.7015641293013555
2645,5.712880844645551,0.25401459854014596,5.712880844645551,0.3265901981230448,5.712880844645551,0.3991657977059436,5.712880844645551,0.8225234619395202,5.712880844645551,0.47174139728884246,5.712880844645551,0.7015641293013555
2646,5.715040723981901,0.26611053180396244,5.715040723981901,0.3265901981230448,5.715040723981901,0.3991657977059436,5.715040723981901,0.8225234619395202,5.715040723981901,0.47174139728884246,5.715040723981901,0.7015641293013555
2647,5.7172006033182505,0.26611053180396244,5.7172006033182505,0.3265901981230448,5.7172006033182505,0.3991657977059436,5.7172006033182505,0.8225234619395202,5.7172006033182505,0.47174139728884246,5.7172006033182505,0.7015641293013555
2648,5.719360482654601,0.2782064650677789,5.719360482654601,0.3265901981230448,5.719360482654601,0.3991657977059436,5.719360482654601,0.8225234619395202,5.719360482654601,0.47174139728884246,5.719360482654601,0.7015641293013555
2649,5.721520361990951,0.2903023983315954,5.721520361990951,0.3265901981230448,5.721520361990951,0.3991657977059436,5.721520361990951,0.8225234619395202,5.721520361990951,0.459645464025026,5.721520361990951,0.7015641293013555
2650,5.7236802413273,0.30239833159541185,5.7236802413273,0.3265901981230448,5.7236802413273,0.3991657977059436,5.7236802413273,0.8346193952033367,5.7236802413273,0.459645464025026,5.7236802413273,0.7015641293013555
2651,5.7258401206636504,0.30239833159541185,5.7258401206636504,0.3265901981230448,5.7258401206636504,0.3991657977059436,5.7258401206636504,0.8467153284671531,5.7258401206636504,0.459645464025026,5.7258401206636504,0.7015641293013555
2652,5.728000000000001,0.30239833159541185,5.728000000000001,0.3265901981230448,5.728000000000001,0.3991657977059436,5.728000000000001,0.8467153284671531,5.728000000000001,0.459645464025026,5.728000000000001,0.7015641293013555
2653,5.73015987933635,0.30239833159541185,5.73015987933635,0.3265901981230448,5.73015987933635,0.3991657977059436,5.73015987933635,0.8467153284671531,5.73015987933635,0.47174139728884246,5.73015987933635,0.7015641293013555
2654,5.7323197586727,0.30239833159541185,5.7323197586727,0.3265901981230448,5.7323197586727,0.3991657977059436,5.7323197586727,0.8467153284671531,5.7323197586727,0.47174139728884246,5.7323197586727,0.7015641293013555
2655,5.73447963800905,0.30239833159541185,5.73447963800905,0.3265901981230448,5.73447963800905,0.3991657977059436,5.73447963800905,0.8467153284671531,5.73447963800905,0.47174139728884246,5.73447963800905,0.7015641293013555
2656,5.7366395173454,0.30239833159541185,5.7366395173454,0.3265901981230448,5.7366395173454,0.3991657977059436,5.7366395173454,0.8467153284671531,5.7366395173454,0.47174139728884246,5.7366395173454,0.7015641293013555
2657,5.73879939668175,0.30239833159541185,5.73879939668175,0.3265901981230448,5.73879939668175,0.3991657977059436,5.73879939668175,0.8467153284671531,5.73879939668175,0.483837330552659,5.73879939668175,0.7015641293013555
2658,5.7409592760181,0.30239833159541185,5.7409592760181,0.3265901981230448,5.7409592760181,0.3991657977059436,5.7409592760181,0.8467153284671531,5.7409592760181,0.483837330552659,5.7409592760181,0.7015641293013555
2659,5.74311915535445,0.30239833159541185,5.74311915535445,0.3265901981230448,5.74311915535445,0.3991657977059436,5.74311915535445,0.8467153284671531,5.74311915535445,0.483837330552659,5.74311915535445,0.7015641293013555
2660,5.7452790346908,0.30239833159541185,5.7452790346908,0.3265901981230448,5.7452790346908,0.3991657977059436,5.7452790346908,0.8467153284671531,5.7452790346908,0.483837330552659,5.7452790346908,0.7015641293013555
2661,5.74743891402715,0.30239833159541185,5.74743891402715,0.3265901981230448,5.74743891402715,0.3991657977059436,5.74743891402715,0.8467153284671531,5.74743891402715,0.483837330552659,5.74743891402715,0.7015641293013555
2662,5.7495987933635,0.30239833159541185,5.7495987933635,0.3144942648592283,5.7495987933635,0.3991657977059436,5.7495987933635,0.8467153284671531,5.7495987933635,0.483837330552659,5.7495987933635,0.7015641293013555
2663,5.751758672699849,0.30239833159541185,5.751758672699849,0.3144942648592283,5.751758672699849,0.3991657977059436,5.751758672699849,0.8467153284671531,5.751758672699849,0.483837330552659,5.751758672699849,0.7015641293013555
2664,5.7539185520361995,0.30239833159541185,5.7539185520361995,0.30239833159541185,5.7539185520361995,0.38706986444212715,5.7539185520361995,0.8467153284671531,5.7539185520361995,0.483837330552659,5.7539185520361995,0.7015641293013555
2665,5.75607843137255,0.30239833159541185,5.75607843137255,0.30239833159541185,5.75607843137255,0.3749739311783107,5.75607843137255,0.8467153284671531,5.75607843137255,0.483837330552659,5.75607843137255,0.7015641293013555
2666,5.758238310708899,0.30239833159541185,5.758238310708899,0.2903023983315954,5.758238310708899,0.3628779979144942,5.758238310708899,0.8467153284671531,5.758238310708899,0.483837330552659,5.758238310708899,0.7015641293013555
2667,5.760398190045249,0.30239833159541185,5.760398190045249,0.2903023983315954,5.760398190045249,0.33868613138686127,5.760398190045249,0.8467153284671531,5.760398190045249,0.483837330552659,5.760398190045249,0.7015641293013555
2668,5.762558069381599,0.30239833159541185,5.762558069381599,0.2903023983315954,5.762558069381599,0.3144942648592283,5.762558069381599,0.8467153284671531,5.762558069381599,0.483837330552659,5.762558069381599,0.7015641293013555
2669,5.764717948717949,0.30239833159541185,5.764717948717949,0.2782064650677789,5.764717948717949,0.33868613138686127,5.764717948717949,0.8467153284671531,5.764717948717949,0.483837330552659,5.764717948717949,0.7015641293013555
2670,5.766877828054299,0.30239833159541185,5.766877828054299,0.2782064650677789,5.766877828054299,0.35078206465067774,5.766877828054299,0.8467153284671531,5.766877828054299,0.483837330552659,5.766877828054299,0.7015641293013555
2671,5.769037707390649,0.2903023983315954,5.769037707390649,0.2782064650677789,5.769037707390649,0.3628779979144942,5.769037707390649,0.8588112617309697,5.769037707390649,0.483837330552659,5.769037707390649,0.7015641293013555
2672,5.7711975867269985,0.2782064650677789,5.7711975867269985,0.2782064650677789,5.7711975867269985,0.3749739311783107,5.7711975867269985,0.8709071949947861,5.7711975867269985,0.483837330552659,5.7711975867269985,0.7015641293013555
2673,5.773357466063349,0.2782064650677789,5.773357466063349,0.2782064650677789,5.773357466063349,0.38706986444212715,5.773357466063349,0.8709071949947861,5.773357466063349,0.483837330552659,5.773357466063349,0.7015641293013555
2674,5.775517345399699,0.26611053180396244,5.775517345399699,0.2782064650677789,5.775517345399699,0.38706986444212715,5.775517345399699,0.8709071949947861,5.775517345399699,0.483837330552659,5.775517345399699,0.7015641293013555
2675,5.777677224736049,0.26611053180396244,5.777677224736049,0.2782064650677789,5.777677224736049,0.3991657977059436,5.777677224736049,0.8709071949947861,5.777677224736049,0.483837330552659,5.777677224736049,0.7015641293013555
2676,5.779837104072398,0.26611053180396244,5.779837104072398,0.2782064650677789,5.779837104072398,0.3991657977059436,5.779837104072398,0.8709071949947861,5.779837104072398,0.483837330552659,5.779837104072398,0.7015641293013555
2677,5.781996983408749,0.26611053180396244,5.781996983408749,0.2782064650677789,5.781996983408749,0.3991657977059436,5.781996983408749,0.8709071949947861,5.781996983408749,0.47174139728884246,5.781996983408749,0.713660062565172
2678,5.784156862745099,0.26611053180396244,5.784156862745099,0.2782064650677789,5.784156862745099,0.3991657977059436,5.784156862745099,0.8709071949947861,5.784156862745099,0.47174139728884246,5.784156862745099,0.713660062565172
2679,5.786316742081448,0.26611053180396244,5.786316742081448,0.2782064650677789,5.786316742081448,0.3991657977059436,5.786316742081448,0.8709071949947861,5.786316742081448,0.47174139728884246,5.786316742081448,0.713660062565172
2680,5.788476621417798,0.26611053180396244,5.788476621417798,0.2782064650677789,5.788476621417798,0.3991657977059436,5.788476621417798,0.8709071949947861,5.788476621417798,0.47174139728884246,5.788476621417798,0.7257559958289884
2681,5.7906365007541485,0.26611053180396244,5.7906365007541485,0.2782064650677789,5.7906365007541485,0.3991657977059436,5.7906365007541485,0.8709071949947861,5.7906365007541485,0.47174139728884246,5.7906365007541485,0.7257559958289884
